"Ligand: 100953898
2cuj_A_cavity_1,12,2.498,0.2082,6,2,4,0,0,0,Transcriptional adapter 2-alpha,NONE,Q8CHV6,NONE,NONE,"NONE
"
2glf_B_cavity_1,14,2.905,0.2075,8,2,1,1,2,0,Probable M18 family aminopeptidase 1,NONE,Q9WYJ9,NONE,NONE,"NONE
"
1jlv_E_cavity_1,14,2.9,0.2071,10,1,1,1,1,0,"Glutathione S-transferase 1, isoform C",NONE,Q93112,"Posttranslational modification, protein turnover, chaperones",NONE,"For nutritional supplementation, also for treating dietary shortage or imbalance
"
2hnh_A_cavity_6,12,2.485,0.2071,2,2,2,2,4,0,DNA polymerase III subunit alpha,NONE,P10443,NONE,NONE,"NONE
"
1cs6_A_cavity_1,14,2.897,0.2069,10,2,2,0,0,0,Contactin-2,NONE,P28685,NONE,NONE,"NONE
"
1ywq_A_cavity_1,14,2.891,0.2065,9,3,0,0,2,0,Nitroreductase family protein,NONE,Q81EW9,Involved in oxidoreductase activity,NONE,"NONE
"
2clp_D_cavity_1,11,2.267,0.2061,6,3,1,0,1,0,Aflatoxin B1 aldehyde reductase member 3,NONE,O95154,NONE,NONE,"NONE
"
2iny_A_cavity_2,14,2.873,0.2052,12,1,1,0,0,0,Hexon protein,NONE,P42671,NONE,NONE,"NONE
"
2ea1_A_cavity_2,23,4.708,0.2047,10,4,2,1,6,0,Ribonuclease I,NONE,P21338,NONE,NONE,"NONE
"
3gdv_A_cavity_2,10,2.046,0.2046,6,1,3,0,0,0,Protease degS,NONE,P0AEE3,NONE,NONE,"NONE
"
1eji_B_cavity_1,14,2.855,0.204,9,3,2,0,0,0,"Serine hydroxymethyltransferase, cytosolic",NONE,P50431,Amino acid transport and metabolism,NONE,"NONE
"
2cmw_A_cavity_3,13,2.652,0.204,4,2,2,5,0,0,Casein kinase I isoform gamma-1,TRANSFERASE,KC1G1_HUMAN,Casein kinases are operationally defined by their preferential utilization of acidic proteins such as caseins as substrates. It can phosphorylate a large number of proteins. Participates in Wnt signaling (By similarity).,NONE,"NONE
"
1mly_B_cavity_1,13,2.65,0.2039,9,2,2,0,0,0,Adenosylmethionine-8-amino-7-oxononanoate aminotransferase,NONE,P12995,Coenzyme transport and metabolism,NONE,"NONE
"
2cf6_A_cavity_1,19,3.862,0.2033,8,2,2,1,6,0,Cinnamyl alcohol dehydrogenase 5,NONE,O49482,NONE,NONE,"NONE
"
1xs6_E_cavity_1,13,2.641,0.2032,10,1,2,0,0,0,Deoxycytidine triphosphate deaminase,NONE,P28248,Nucleotide transport and metabolism,NONE,"NONE
"
1vis_A_cavity_1,14,2.843,0.203,8,3,2,1,0,0,Mevalonate kinase,NONE,Q58487,Lipid transport and metabolism,NONE,"NONE
"
2h7f_X_cavity_1,18,3.648,0.2027,7,6,0,0,5,0,DNA topoisomerase 1,NONE,P32989,NONE,NONE,"NONE
"
1w28_A_cavity_1,14,2.828,0.202,11,2,0,0,1,0,Deacetoxycephalosporin C synthetase,NONE,P18548,Involved in iron ion binding,NONE,"NONE
"
3fmd_A_cavity_1,14,2.822,0.2016,7,3,1,2,1,0,Serine/threonine-protein kinase haspin,NONE,Q8TF76,NONE,NONE,"NONE
"
3cgu_B_cavity_3,13,2.617,0.2013,5,2,3,0,3,0,Protein giant-lens,NONE,Q00805,NONE,NONE,"NONE
"
2ro3_A_cavity_1,14,2.809,0.2006,10,2,2,0,0,0,Putative transition state regulator abh,NONE,P39758,NONE,NONE,"NONE
"
3bpq_B_cavity_1,10,2.005,0.2005,8,1,1,0,0,0,Uncharacterized protein MJ1103,NONE,Q58503,NONE,NONE,"NONE
"
1y64_B_cavity_1,14,2.802,0.2002,11,2,1,0,0,0,"Actin, alpha skeletal muscle",NONE,P68135,NONE,NONE,"NONE
"
1l0p_A_cavity_1,13,2.603,0.2002,6,2,2,2,1,0,Alpha-amylase,NONE,P29957,Carbohydrate transport and metabolism,NONE,"NONE
"
1fcd_D_cavity_2,13,2.601,0.2001,7,1,3,0,2,0,Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain,NONE,Q06530,NONE,NONE,"NONE
"
1sr8_A_cavity_1,13,2.593,0.1995,8,2,1,0,2,0,Putative cobalt-precorrin-6A synthase [deacetylating],NONE,O29535,NONE,NONE,"NONE
"
1e9z_B_cavity_1,11,2.179,0.1981,9,2,0,0,0,0,Urease subunit alpha,NONE,P14916,NONE,NONE,"NONE
"
2bjo_A_cavity_1,14,2.767,0.1976,11,1,1,1,0,0,Organic hydroperoxide resistance protein ohrB,NONE,P80242,NONE,NONE,"NONE
"
1t71_A_cavity_1,14,2.767,0.1976,8,2,3,0,1,0,Uncharacterized protein MG246 homolog,NONE,P75429,NONE,NONE,"NONE
"
3f3p_D_cavity_1,15,2.963,0.1975,12,2,1,0,0,0,Nucleoporin SEH1,NONE,P53011,NONE,NONE,"NONE
"
2c0h_A_cavity_1,11,2.173,0.1975,4,1,3,3,0,0,"Mannan endo-1,4-beta-mannosidase",NONE,Q8WPJ2,NONE,NONE,"NONE
"
1mu9_A_cavity_1,15,2.956,0.1971,9,2,3,1,0,0,Tyrosyl-DNA phosphodiesterase 1,NONE,Q9NUW8,NONE,NONE,"NONE
"
1q7c_B_cavity_1,14,2.758,0.197,7,4,2,1,0,0,3-oxoacyl-[acyl-carrier-protein] reductase,NONE,P0AEK2,Lipid transport and metabolism,NONE,"NONE
"
2p91_A_cavity_1,15,2.953,0.1969,11,2,1,0,1,0,Enoyl-[acyl-carrier-protein] reductase [NADH],NONE,O67505,NONE,NONE,"NONE
"
1y7p_A_cavity_1,14,2.746,0.1961,8,3,2,1,0,0,Hypothetical protein AF_1403,NONE,O28869,Involved in amino acid binding,NONE,"NONE
"
2glu_B_cavity_1,21,4.102,0.1953,7,4,2,1,7,0,Uncharacterized methyltransferase ycgJ,NONE,O31474,NONE,NONE,"NONE
"
1rf8_A_cavity_1,15,2.93,0.1953,6,3,1,3,2,0,Eukaryotic translation initiation factor 4E,NONE,P07260,Involved in RNA binding,NONE,"NONE
"
1yvg_A_cavity_2,14,2.729,0.195,3,2,3,5,1,0,Tetanus toxin,NONE,P04958,NONE,NONE,"NONE
"
2w5y_A_cavity_1,14,2.722,0.1945,10,1,3,0,0,0,Histone-lysine N-methyltransferase HRX,NONE,Q03164,NONE,NONE,"NONE
"
2fyw_C_cavity_3,13,2.525,0.1942,4,2,2,3,2,0,UPF0135 protein SP_1609,NONE,Q97PK0,NONE,NONE,"NONE
"
1hlm_A_cavity_1,15,2.911,0.1941,12,0,0,1,2,0,"Globin D, coelomic",NONE,P80017,NONE,NONE,"NONE
"
1se8_A_cavity_1,15,2.91,0.194,9,3,2,1,0,0,Single-stranded DNA-binding protein,NONE,Q9RY51,NONE,NONE,"NONE
"
3bwg_B_cavity_2,14,2.712,0.1937,1,4,4,3,2,0,Uncharacterized HTH-type transcriptional regulator yydK,NONE,Q45591,NONE,NONE,"NONE
"
1obb_A_cavity_1,14,2.708,0.1935,7,1,2,4,0,0,Alpha-glucosidase,NONE,O33830,"Involved in hydrolase activity, hydrolyzing O-glycosyl compounds",NONE,"NONE
"
1r18_A_cavity_1,15,2.899,0.1933,6,0,3,2,4,0,Protein-L-isoaspartate(D-aspartate) O-methyltransferase,NONE,Q27869,Involved in protein-L-isoaspartate (D-aspartate) O-methyltransferase activity,NONE,"NONE
"
1h2t_C_cavity_3,14,2.706,0.1933,7,2,2,1,2,0,Nuclear cap-binding protein subunit 1,NONE,Q09161,NONE,NONE,"NONE
"
1s4d_A_cavity_1,16,3.091,0.1932,11,3,1,0,1,0,Uroporphyrinogen-III C-methyltransferase,NONE,P21631,Involved in methyltransferase activity,NONE,"NONE
"
1lql_E_cavity_1,15,2.893,0.1929,14,1,0,0,0,0,Uncharacterized protein MG427 homolog,NONE,P75170,NONE,NONE,"NONE
"
2j0r_A_cavity_2,15,2.891,0.1927,4,3,3,2,3,0,Hemin transport protein hemS,NONE,P31517,NONE,NONE,"NONE
"
1kb0_A_cavity_1,15,2.886,0.1924,8,1,3,3,0,0,Quinohaemoprotein ethanol dehydrogenase type-1,NONE,Q46444,Carbohydrate transport and metabolism,NONE,"NONE
"
1t8q_D_cavity_1,15,2.873,0.1915,4,3,3,3,2,0,Glycerophosphoryl diester phosphodiesterase,NONE,P09394,NONE,NONE,"NONE
"
1lio_A_cavity_2,15,2.854,0.1903,6,2,4,3,0,0,Adenosine kinase,NONE,Q9TVW2,Carbohydrate transport and metabolism,NONE,"NONE
"
1ovq_A_cavity_1,15,2.84,0.1894,9,1,3,1,1,0,Putative Holliday junction resolvase,NONE,P0A8I1,NONE,NONE,"NONE
"
2hzb_A_cavity_1,14,2.643,0.1888,8,2,1,3,0,0,UPF0052 protein BH3568,NONE,Q9K706,NONE,NONE,"NONE
"
1lnu_B_cavity_1,14,2.639,0.1885,9,3,2,0,0,0,"H-2 class II histocompatibility antigen, A-B alpha chain",NONE,P14434,NONE,NONE,"NONE
"
1jyv_D_cavity_1,15,2.821,0.1881,7,2,2,2,2,0,Beta-galactosidase,NONE,P00722,Carbohydrate transport and metabolism,NONE,"For the symptomatic relief of patients with interstitial cystitis.
"
2odr_D_cavity_1,12,2.255,0.1879,5,1,4,1,1,0,O-phosphoseryl-tRNA(Cys) synthetase,NONE,Q6LZE1,NONE,NONE,"NONE
"
1i19_A_cavity_1,11,2.056,0.1869,6,2,2,1,0,0,Oxidoreductase,NONE,Q7SID9,Involved in oxidoreductase activity,NONE,"NONE
"
1vi9_A_cavity_1,16,2.97,0.1856,10,2,3,1,0,0,Pyridoxamine kinase,NONE,P77150,Coenzyme transport and metabolism,NONE,"NONE
"
1a0d_C_cavity_2,15,2.781,0.1854,7,3,2,2,1,0,Xylose isomerase,NONE,P54273,NONE,NONE,"NONE
"
2z8y_C_cavity_1,16,2.964,0.1853,10,3,3,0,0,0,Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit beta,NONE,P27989,NONE,NONE,"NONE
"
1s5j_A_cavity_4,16,2.964,0.1853,7,3,2,4,0,0,DNA polymerase 1,NONE,P26811,NONE,NONE,"NONE
"
3c8e_A_cavity_1,13,2.409,0.1853,8,1,3,0,1,0,Uncharacterized GST-like protein yghU,NONE,Q46845,NONE,NONE,"NONE
"
1pkf_A_cavity_1,16,2.962,0.1851,12,2,1,0,1,0,Cytochrome P450 167A1,NONE,Q9KIZ4,Involved in monooxygenase activity,NONE,"NONE
"
2o8c_B_cavity_6,16,2.959,0.185,10,2,1,3,0,0,DNA mismatch repair protein Msh2,NONE,P43246,NONE,NONE,"NONE
"
2i6l_A_cavity_1,16,2.956,0.1847,8,2,4,1,1,0,Mitogen-activated protein kinase 6,TRANSFERASE,MK06_HUMAN,Phosphorylates microtubule-associated protein 2 (MAP2). May promote entry in the cell cycle (By similarity).,NONE,"NONE
"
1zn8_A_cavity_1,16,2.948,0.1843,9,3,3,1,0,0,Adenine phosphoribosyltransferase,NONE,P07741,Nucleotide transport and metabolism,NONE,"For nutritional supplementation, also for treating dietary shortage or imbalance
"
1xc3_A_cavity_2,15,2.764,0.1843,4,2,4,4,1,0,Putative fructokinase,NONE,O05510,NONE,NONE,"NONE
"
1clc_A_cavity_1,16,2.941,0.1838,4,3,1,2,0,6,Endoglucanase D,NONE,P0C2S4,NONE,NONE,"NONE
"
1kzg_A_cavity_1,16,2.939,0.1837,9,1,3,3,0,0,Cell division control protein 42 homolog,SIGNALING PROTEIN,CDC42_HUMAN,Plasma membrane-associated small GTPase which cycles between an active GTP-bound and an inactive GDP-bound state. In active state binds to a variety of effector proteins to regulate cellular responses. Involved in epithelial cell polarization processes. C,NONE,"NONE
"
1g8e_A_cavity_1,16,2.932,0.1833,13,1,2,0,0,0,Transcriptional activator flhD,NONE,P0A8S9,NONE,NONE,"NONE
"
1ivs_B_cavity_1,15,2.747,0.1832,8,3,2,2,0,0,Valyl-tRNA synthetase,NONE,P96142,NONE,NONE,"NONE
"
2jet_B_cavity_1,14,2.564,0.1832,9,1,3,0,1,0,Chymotrypsinogen B,NONE,P07338,NONE,NONE,"NONE
"
1pl7_A_cavity_1,21,3.846,0.1831,11,2,4,1,3,0,Sorbitol dehydrogenase,OXIDOREDUCTASE,DHSO_HUMAN,NONE,NONE,"Diabetic complication
"
1ezr_B_cavity_1,15,2.745,0.183,7,2,3,3,0,0,Inosine-uridine preferring nucleoside hydrolase,NONE,P83851,NONE,NONE,"NONE
"
2zm0_A_cavity_2,16,2.923,0.1827,7,1,3,2,3,0,6-aminohexanoate-dimer hydrolase,NONE,P07061,NONE,NONE,"NONE
"
1cbo_A_cavity_1,15,2.737,0.1825,6,3,3,2,1,0,Cholesterol oxidase,NONE,P12676,Amino acid transport and metabolism,NONE,"NONE
"
1g87_B_cavity_1,13,2.371,0.1824,5,1,3,2,2,0,Endoglucanase G,NONE,P37700,Involved in endoglucanase activity,NONE,"NONE
"
1j2r_C_cavity_1,15,2.734,0.1823,9,3,2,0,1,0,Isochorismatase family protein yecD,NONE,P0ADI7,"Secondary metabolites biosynthesis, transport and catabolism",NONE,"NONE
"
2c00_A_cavity_1,16,2.916,0.1822,7,4,3,0,2,0,Biotin carboxylase,NONE,P37798,NONE,NONE,"NONE
"
2b7y_C_cavity_1,13,2.369,0.1822,10,2,1,0,0,0,Favin,NONE,P02871,NONE,NONE,"NONE
"
1ljr_A_cavity_1,12,2.183,0.1819,4,3,1,1,3,0,Glutathione S-transferase theta-2,TRANSFERASE,GSTT2_HUMAN,Conjugation of reduced glutathione to a wide number of exogenous and endogenous hydrophobic electrophiles. Has a sulfatase activity.,NONE,"NONE
"
2ho4_B_cavity_1,26,4.725,0.1817,9,6,4,6,1,0,Haloacid dehalogenase-like hydrolase domain-containing protein 2,NONE,Q3UGR5,NONE,NONE,"NONE
"
1npb_E_cavity_1,15,2.725,0.1817,8,3,2,2,0,0,Glutathione transferase fosA,NONE,Q56415,NONE,NONE,"NONE
"
2dbb_B_cavity_1,15,2.722,0.1815,10,2,3,0,0,0,Uncharacterized HTH-type transcriptional regulator PH0061,NONE,O57802,NONE,NONE,"NONE
"
1aor_B_cavity_1,14,2.538,0.1813,7,2,2,1,2,0,Tungsten-containing aldehyde ferredoxin oxidoreductase,NONE,Q51739,Energy production and conversion,NONE,"NONE
"
1frb_A_cavity_1,16,2.899,0.1812,7,1,1,0,1,6,Aldose reductase-related protein 2,NONE,P45377,Involved in oxidoreductase activity,NONE,"NONE
"
1jpu_A_cavity_1,14,2.526,0.1804,8,2,2,1,1,0,Glycerol dehydrogenase,NONE,P32816,Involved in oxidoreductase activity,NONE,"NONE
"
1hrd_A_cavity_1,16,2.874,0.1796,7,4,3,2,0,0,NAD-specific glutamate dehydrogenase,NONE,P24295,NONE,NONE,"NONE
"
2bk0_B_cavity_2,16,2.872,0.1795,11,2,3,0,0,0,Major allergen Api g 1,NONE,P49372,NONE,NONE,"NONE
"
2zyd_A_cavity_1,16,2.857,0.1785,11,2,2,1,0,0,"6-phosphogluconate dehydrogenase, decarboxylating",NONE,P00350,NONE,NONE,"NONE
"
1ojh_G_cavity_1,13,2.32,0.1785,9,2,1,1,0,0,NblA protein,NONE,Q8YNP7,NONE,NONE,"NONE
"
1r8g_A_cavity_1,18,3.209,0.1783,9,2,2,3,2,0,Carboxylate-amine ligase ybdK,NONE,P77213,NONE,NONE,"NONE
"
3f3v_A_cavity_1,14,2.484,0.1774,9,2,1,1,1,0,Proto-oncogene tyrosine-protein kinase Src,NONE,P00523,"Non-receptor protein tyrosine kinase which is activated following engagement of many different classes of cellular receptors including immune response receptors, integrins and other adhesion receptors, receptor protein tyrosine kinases, G protein-coupled receptors as well as cytokine receptors. Participates in signaling pathways that control a diverse spectrum of biological activities including gene transcription, immune response, cell adhesion, cell cycle progression, apoptosis, migration, and transformation. Due to functional redundancy between members of the SRC kinase family, identification of the specific role of each SRC kinase is very difficult. SRC appears to be one of the primary kinases activated following engagement of receptors and plays a role in the activation of other protein tyrosine kinase (PTK) families. Receptor clustering or dimerization leads to recruitment of SRC to the receptor complexes where it phosphorylates the tyrosine residues within the receptor cytoplasmic domains. Plays an important role in the regulation of cytoskeletal organization through phosphorylation of specific substrates involved in this process. When cells adhere via focal adhesions to the extra-cellular matrix, signals are transmitted by integrins into the cell and result in tyrosine phosphorylation of a number of focal adhesion proteins, including PTK2/FAK1 and paxillin (PXN). Also active at the sites of cell-cell contact adherens junctions and at gap junctions. Implicated in the regulation of pre-mRNA-processing. Might be involved not only in mediating the transduction of mitogenic signals at the level of the plasma membrane but also in controlling progression through the cell cycle via interaction with regulatory proteins in the nucleus.",NONE,"NONE
"
1ee9_A_cavity_1,13,2.303,0.1772,9,2,1,1,0,0,Methylenetetrahydrofolate dehydrogenase [NAD+],NONE,Q02046,Involved in catalytic activity,NONE,"NONE
"
1oiz_A_cavity_1,16,2.827,0.1767,14,1,1,0,0,0,Alpha-tocopherol transfer protein,NONE,P49638,Involved in vitamin E transporter activity,NONE,"Vitamin E, known for its antioxidant activities, is protective against cardiovascular disease and some forms of cancer and has also demonstrated immune-enhancing effects. It may be of limited benefit in some with asthma and rheumatoid arthritis. It may be helpful in some neurological diseases including Alzheimers, some eye disorders including cataracts, and diabetes and premenstrual syndrome. It may also help protect skin from ultraviolet irradiation although claims that it reverses skin aging, enhances male fertility and exercise performance are poorly supported. It may help relieve some muscle cramps.
"
1x59_A_cavity_1,13,2.292,0.1763,11,1,1,0,0,0,"Histidyl-tRNA synthetase, cytoplasmic",NONE,P12081,NONE,NONE,"NONE
"
1pz0_A_cavity_1,19,3.345,0.176,12,3,2,0,2,0,Protein iolS,NONE,P46336,Energy production and conversion,NONE,"NONE
"
1sjp_B_cavity_1,15,2.64,0.176,8,2,3,1,1,0,60 kDa chaperonin 2,NONE,P0A520,NONE,NONE,"NONE
"
1bip_A_cavity_1,14,2.463,0.1759,6,2,3,2,1,0,Alpha-amylase/trypsin inhibitor,NONE,P01087,NONE,NONE,"NONE
"
1g8j_A_cavity_2,12,2.11,0.1759,8,2,2,0,0,0,Arsenite oxidase large subunit,NONE,Q7SIF4,NONE,NONE,"NONE
"
1yae_E_cavity_1,17,2.986,0.1757,3,3,0,11,0,0,"Glutamate receptor, ionotropic kainate 1",NONE,P39086,Involved in ionotropic glutamate receptor activity,NONE,"Considered to be natures Brain food by improving mental capacities; helps speed the healing of ulcers; gives a lift from fatigue; helps control alcoholism, schizophrenia and the craving for sugar.
"
2iee_B_cavity_1,17,2.986,0.1757,8,2,1,0,0,6,Probable ABC transporter extracellular-binding protein yckB,NONE,P42400,NONE,NONE,"NONE
"
