"Ligand: 9.67120838_9.67120838
2iuk_B_cavity_1,7,4.404,0.6292,5,1,0,1,0,0,Seed lipoxygenase,NONE,P24095,NONE,NONE,"NONE
"
1tw2_B_cavity_3,7,4.404,0.6291,4,1,0,2,0,0,Carminomycin 4-O-methyltransferase,NONE,Q06528,"Secondary metabolites biosynthesis, transport and catabolism",NONE,"NONE
"
2k9f_A_cavity_1,7,4.403,0.6289,6,0,1,0,0,0,Peptide methionine sulfoxide reductase msrA/msrB,NONE,Q9JWM8,NONE,NONE,"NONE
"
1uaa_B_cavity_3,7,4.402,0.6288,4,0,2,1,0,0,ATP-dependent DNA helicase rep,NONE,P09980,NONE,NONE,"NONE
"
3c10_C_cavity_1,8,5.029,0.6286,4,0,2,1,1,0,Histone deacetylase 7,HYDROLASE,HDAC7_HUMAN,"Responsible for the deacetylation of lysine residues on the N-terminal part of the core histones (H2A, H2B, H3 and H4). Histone deacetylation gives a tag for epigenetic repression and plays an important role in transcriptional regulation, cell cycle progr",NONE,"NONE
"
1ykw_B_cavity_1,8,5.029,0.6286,4,0,1,2,1,0,Ribulose bisphosphate carboxylase-like protein,NONE,Q8KBL4,NONE,NONE,"NONE
"
6req_D_cavity_1,7,4.399,0.6284,4,2,0,0,1,0,Methylmalonyl-CoA mutase large subunit,NONE,P11653,NONE,NONE,"NONE
"
1y64_B_cavity_2,8,5.027,0.6283,6,1,0,0,1,0,"Actin, alpha skeletal muscle",NONE,P68135,NONE,NONE,"NONE
"
2qtz_A_cavity_1,7,4.398,0.6283,5,1,1,0,0,0,"Methionine synthase reductase, mitochondrial",NONE,Q9UBK8,NONE,NONE,"NONE
"
2oif_A_cavity_1,7,4.397,0.6281,6,0,0,0,1,0,Non-symbiotic hemoglobin,NONE,Q42831,NONE,NONE,"NONE
"
1w63_E_cavity_3,7,4.397,0.6281,6,1,0,0,0,0,AP-1 complex subunit gamma-1,NONE,P22892,NONE,NONE,"NONE
"
2rfj_B_cavity_1,7,4.396,0.628,6,0,1,0,0,0,Bromodomain testis-specific protein,NONE,Q58F21,NONE,NONE,"NONE
"
1e77_A_cavity_3,7,4.395,0.6279,5,1,1,0,0,0,Glucose-6-phosphate 1-dehydrogenase,NONE,P11411,Carbohydrate transport and metabolism,NONE,"NONE
"
2kd2_A_cavity_1,7,4.394,0.6277,6,1,0,0,0,0,Fas apoptotic inhibitory molecule 1,NONE,Q9WUD8,NONE,NONE,"NONE
"
1spj_A_cavity_1,8,5.02,0.6276,5,1,0,1,1,0,Kallikrein-1,HYDROLASE,KLK1_HUMAN,Glandular kallikreins cleave Met-Lys and Arg-Ser bonds in kininogen to release Lys-bradykinin.,NONE,"NONE
"
2w7n_B_cavity_1,7,4.391,0.6273,4,0,2,0,1,0,TrfB transcriptional repressor protein,NONE,P03052,NONE,NONE,"NONE
"
1x9f_I_cavity_1,9,5.644,0.6271,6,1,0,0,2,0,Extracellular globin-4,NONE,P13579,NONE,NONE,"NONE
"
2qtv_A_cavity_6,7,4.389,0.627,3,1,1,0,2,0,Protein transport protein SEC23,NONE,P15303,NONE,NONE,"NONE
"
1wi3_A_cavity_2,7,4.389,0.627,4,1,1,0,1,0,DNA-binding protein SATB2,DNA BINDING PROTEIN,SATB2_HUMAN,May play an important role in palate formation.,"Chromosomal aberrations involving SATB2 are found in isolated cleft palate. Translocation t(2;7); translocation t(2;11).;Defects in SATB2 are the cause of isolated cleft palate with mental retardation [MIM:119540]. Patients manifest cleft palate, craniofacial dysmorphism and profound mental retardation.","NONE
"
1tqy_G_cavity_1,9,5.642,0.6269,9,0,0,0,0,0,Actinorhodin polyketide putative beta-ketoacyl synthase 1,NONE,Q02059,NONE,NONE,"NONE
"
1or6_B_cavity_1,7,4.388,0.6268,5,1,0,1,0,0,Heme-based aerotactic transducer hemAT,NONE,O07621,Involved in signal transducer activity,NONE,"NONE
"
2dtg_C_cavity_1,7,4.387,0.6266,6,1,0,0,0,0,Insulin receptor,HORMONE RECEPTOR/IMMUNE SYSTEM,INSR_HUMAN,This receptor binds insulin and has a tyrosine-protein kinase activity. Isoform Short has a higher affinity for insulin. Mediates the metabolic functions of insulin. Binding to insulin stimulates association of the receptor with downstream mediators inclu,"Defects in INSR are the cause of insulin resistance (Ins resistance) [MIM:125853].;Defects in INSR are the cause of Rabson-Mendenhall syndrome [MIM:262190]; also known as Mendenhall syndrome. It is a severe insulin resistance syndrome characterized by insulin- resistant diabetes mellitus with pineal hyperplasia and somatic abnormalities. Typical features include coarse, senile-appearing facies, dental and skin abnormalities, abdominal distension, and phallic enlargement. Inheritance is autosomal recessive.;Defects in INSR are the cause of leprechaunism [MIM:246200]; also known as Donohue syndrome. Leprechaunism represents the most severe form of insulin resistance syndrome, characterized by intrauterine and postnatal growth retardation and death in early infancy. Inheritance is autosomal recessive.;Defects in INSR may be associated with noninsulin- dependent diabetes mellitus (NIDDM) [MIM:125853]; also known as diabetes mellitus type 2.;Defects in INSR are the cause of familial hyperinsulinemic hypoglycemia 5 (HHF5) [MIM:609968]. Familial hyperinsulinemic hypoglycemia [MIM:256450], also referred to as congenital hyperinsulinism, nesidioblastosis, or persistent hyperinsulinemic hypoglycemia of infancy (PPHI), is the most common cause of persistent hypoglycemia in infancy and is due to defective negative feedback regulation of insulin secretion by low glucose levels.;Defects in INSR are the cause of insulin-resistant diabetes mellitus with acanthosis nigricans type A (IRAN type A) [MIM:610549]. This syndrome is characterized by the association of severe insulin resistance (manifested by marked hyperinsulinemia and a failure to respond to exogenous insulin) with the skin lesion acanthosis nigricans and ovarian hyperandrogenism in adolescent female subjects. Women frequently present with hirsutism, acne, amenorrhea or oligomenorrhea, and virilization. This syndrome is different from the type B that has been demonstrated to be secondary to the presence of circulating autoantibodies against the insulin receptor.","Insulin dependent diabetes;Cancer;Non-insulin dependent diabetes;Infection;Parkinsons disease;Hypertension;Diabetes mellitus;Hyperinsulinemia
"
2qvv_A_cavity_1,7,4.383,0.6261,4,1,1,0,1,0,"Fructose-1,6-bisphosphatase 1",NONE,P00636,Carbohydrate transport and metabolism,NONE,"NONE
"
2ge9_A_cavity_2,7,4.382,0.6261,6,1,0,0,0,0,Tyrosine-protein kinase BTK,TRANSFERASE,BTK_HUMAN,Plays a crucial role in B-cell ontogeny. Transiently phosphorylates GTF2I on tyrosine residues in response to B-cell receptor cross-linking. Required for the formation of functional ARID3A DNA-binding complexes.,"Defects in BTK are the cause of X-linked agammaglobulinemia type 1 (XLA) [MIM:300300]. XLA is a humoral immunodeficiency disease which results in developmental defects in the maturation pathway of B-cells. Affected boys have normal levels of pre-B-cells in their bone marrow but virtually no circulating mature B-lymphocytes. This results in a lack of immunoglobulins of all classes and leads to recurrent bacterial infections like otitis, conjunctivitis, dermatitis, sinusitis in the first few years of life, or even some patients present overwhelming sepsis or meningitis, resulting in death in a few hours. Treatment in most cases is by infusion of intravenous immunoglobulin.;Defects in BTK may be the cause of X-linked hypogammaglobulinemia and isolated growth hormone deficiency (XLA- IGHD) [MIM:307200]; also known as agammaglobulinemia and isolated growth hormone deficiency or Fleisher syndrome or isolated growth hormone deficiency type 3 (IGHD3). In rare cases XLA is inherited together with isolated growth hormone deficiency (IGHD).","Autoimmune disease;Lymphoma
"
2dfn_A_cavity_1,7,4.381,0.6259,2,1,1,2,1,0,Shikimate kinase,NONE,P0A4Z2,Involved in shikimate kinase activity,NONE,"NONE
"
2b9h_A_cavity_1,7,4.38,0.6257,3,1,1,2,0,0,Mitogen-activated protein kinase FUS3,NONE,P16892,NONE,NONE,"NONE
"
1jtb_A_cavity_1,7,4.377,0.6253,6,0,1,0,0,0,Nonspecific lipid-transfer protein 1,NONE,P07597,Involved in lipid binding,NONE,"NONE
"
2ph4_B_cavity_1,7,4.377,0.6253,5,2,0,0,0,0,Phospholipase A2 homolog zhaoermiatoxin,NONE,P84776,NONE,NONE,"NONE
"
3e1k_I_cavity_3,7,4.377,0.6252,4,1,1,1,0,0,Galactose/lactose metabolism regulatory protein GAL80,NONE,Q06433,NONE,NONE,"NONE
"
3el6_A_cavity_1,7,4.377,0.6252,5,2,0,0,0,0,"Erythronolide synthase, modules 3 and 4",NONE,Q03132,NONE,NONE,"NONE
"
2k8y_A_cavity_1,7,4.376,0.6252,6,1,0,0,0,0,Uncharacterized protein MJ0187,NONE,Q57646,NONE,NONE,"NONE
"
2vag_A_cavity_1,7,4.374,0.6248,3,0,2,2,0,0,Dual specificity protein kinase CLK1,TRANSFERASE,CLK1_HUMAN,"Phosphorylates serine- and arginine-rich (SR) proteins of the spliceosomal complex may be a constituent of a network of regulatory mechanisms that enable SR proteins to control RNA splicing. Phosphorylates serines, threonines and tyrosines (By similarity)",NONE,"Toxicity;Metabolic disorder;Neurodegenerative disease;Cancer;Cardiovascular disease
"
1x9i_A_cavity_1,9,5.621,0.6245,3,2,1,3,0,0,Bifunctional phosphoglucose/phosphomannose isomerase,NONE,Q8ZWV0,Involved in glucose-6-phosphate isomerase activity,NONE,"NONE
"
2j4k_A_cavity_2,7,4.37,0.6243,5,1,1,0,0,0,Uridylate kinase,NONE,Q97ZE2,NONE,NONE,"NONE
"
2aa7_A_cavity_1,7,4.367,0.6239,5,2,0,0,0,0,Mineralocorticoid receptor,TRANSCRIPTION,MCR_HUMAN,Receptor for both mineralocorticoids (MC) such as aldosterone and glucocorticoids (GC) such as corticosterone or cortisol. Binds to mineralocorticoid response elements (MRE) and transactivates target genes. The effect of MC is to increase ion and water tr,"Defects in NR3C2 are a cause of autosomal dominant pseudohypoaldosteronism type I (PHA1) [MIM:177735]. PHA1 is characterized by urinary salt wasting, resulting from target organ unresponsiveness to mineralocorticoids. There are 2 forms of PHA1: the autosomal dominant form that is mild, and the recessive form which is more severe and due to defects in any of the epithelial sodium channel subunits. In autosomal dominant PHA1 the target organ defect is confined to kidney. Clinical expression can vary from asymptomatic to moderate. It may be severe at birth, but symptoms remit with age. Familial and sporadic cases have been reported.;Defects in NR3C2 are a cause of early onset hypertension with severe exacerbation in pregnancy [MIM:605115]. Inheritance is autosomal dominant. The disease is characterized by the onset of severe hypertension before the age of 20, and by suppression of aldosterone secretion.","Metabolic disorder;Hypertension;Cardiovascular disease;Urinary tract disease
"
2qcz_B_cavity_1,7,4.366,0.6237,5,1,1,0,0,0,Outer membrane protein assembly factor yaeT,NONE,P0A940,NONE,NONE,"NONE
"
2hh8_A_cavity_1,7,4.365,0.6236,3,1,1,1,1,0,Uncharacterized protein ydfO,NONE,P76156,NONE,NONE,"NONE
"
1sxr_B_cavity_1,8,4.985,0.6231,4,0,2,0,2,0,Peptidoglycan-recognition protein SA,NONE,Q9VYX7,Involved in N-acetylmuramoyl-L-alanine amidase activity,NONE,"NONE
"
1sqi_B_cavity_2,8,4.983,0.6229,7,0,1,0,0,0,4-hydroxyphenylpyruvate dioxygenase,NONE,P32754,Amino acid transport and metabolism,NONE,"Used as an adjunct to dietary restriction of tyrosine and phenylalanine in the treatment of hereditary tyrosinemia type 1.
"
1uf2_E_cavity_1,7,4.36,0.6229,6,0,1,0,0,0,Major 114 kDa structural protein,NONE,P22472,NONE,NONE,"NONE
"
1ya0_B_cavity_2,7,4.358,0.6226,5,1,1,0,0,0,Protein SMG7,NONE,Q92540,NONE,NONE,"NONE
"
1wz8_D_cavity_3,7,4.356,0.6223,5,1,1,0,0,0,Enoyl-CoA hydratase,NONE,Q5SLS5,Involved in catalytic activity,NONE,"NONE
"
3cu7_A_cavity_6,8,4.976,0.622,5,0,2,1,0,0,Complement C5,NONE,P01031,Involved in endopeptidase inhibitor activity,NONE,"For the treatment of patients with paroxysmal nocturnal hemoglobinuria (PNH) to reduce hemolysis.
"
2do1_A_cavity_1,7,4.352,0.6217,5,1,1,0,0,0,SAP domain-containing ribonucleoprotein,NONE,P82979,NONE,NONE,"NONE
"
2ed7_A_cavity_1,7,4.348,0.6211,5,1,1,0,0,0,Netrin receptor DCC,NONE,P43146,NONE,NONE,"NONE
"
1wdm_D_cavity_3,7,4.348,0.6211,6,0,1,0,0,0,Fatty acid oxidation complex subunit alpha,NONE,P28793,NONE,NONE,"NONE
"
2csj_A_cavity_1,7,4.347,0.6209,4,1,1,1,0,0,Tight junction protein ZO-2,NONE,Q9Z0U1,NONE,NONE,"NONE
"
1n60_B_cavity_2,7,4.344,0.6206,5,2,0,0,0,0,Carbon monoxide dehydrogenase small chain,NONE,P19921,NONE,NONE,"NONE
"
2goy_G_cavity_1,7,4.344,0.6205,5,2,0,0,0,0,Phosphoadenosine phosphosulfate reductase,NONE,O05927,NONE,NONE,"NONE
"
2c62_A_cavity_1,7,4.343,0.6204,5,1,0,1,0,0,Activated RNA polymerase II transcriptional coactivator p15,NONE,P53999,NONE,NONE,"NONE
"
1b0n_B_cavity_1,7,4.342,0.6202,6,1,0,0,0,0,HTH-type transcriptional regulator sinR,NONE,P06533,NONE,NONE,"NONE
"
2acm_B_cavity_1,7,4.34,0.6201,6,1,0,0,0,0,Mucin-1,NONE,P15941,NONE,NONE,"NONE
"
2yw2_A_cavity_2,7,4.34,0.6199,4,1,1,0,1,0,Phosphoribosylamine--glycine ligase,NONE,O66949,NONE,NONE,"NONE
"
1zde_A_cavity_1,7,4.339,0.6198,5,1,1,0,0,0,DNA polymerase III subunit alpha,NONE,P74750,NONE,NONE,"NONE
"
1q2h_C_cavity_1,8,4.958,0.6197,8,0,0,0,0,0,SH2B adapter protein 2,NONE,O14492,NONE,NONE,"NONE
"
1ugr_B_cavity_2,7,4.338,0.6197,5,1,1,0,0,0,Cobalt-containing nitrile hydratase subunit alpha,NONE,Q7SID2,NONE,NONE,"NONE
"
3bh6_B_cavity_2,7,4.337,0.6195,5,0,1,1,0,0,ADP-ribosylation factor-like protein 3,NONE,Q9WUL7,Involved in GTP binding,NONE,"NONE
"
2qc3_A_cavity_1,9,5.574,0.6194,4,2,1,0,2,0,Malonyl CoA-acyl carrier protein transacylase,NONE,P63458,NONE,NONE,"NONE
"
1kar_A_cavity_1,7,4.332,0.6189,5,1,1,0,0,0,Histidinol dehydrogenase,NONE,P06988,Amino acid transport and metabolism,NONE,"NONE
"
1yaf_B_cavity_2,7,4.332,0.6188,4,1,1,1,0,0,Thiaminase-2,NONE,P25052,Transcription,NONE,"NONE
"
2poc_B_cavity_2,7,4.33,0.6186,3,1,1,0,2,0,Glucosamine--fructose-6-phosphate aminotransferase [isomerizing],NONE,P53704,NONE,NONE,"NONE
"
3gyr_C_cavity_1,9,5.558,0.6175,8,1,0,0,0,0,Phenoxazinone synthase,NONE,Q53692,NONE,NONE,"NONE
"
2k2q_A_cavity_1,8,4.94,0.6175,5,0,2,1,0,0,Tyrocidine synthetase 3,NONE,O30409,NONE,NONE,"NONE
"
1p6p_A_cavity_1,7,4.317,0.6167,5,2,0,0,0,0,"Fatty acid-binding protein, liver",NONE,P83409,NONE,NONE,"NONE
"
2vxq_H_cavity_2,7,4.315,0.6164,4,1,1,1,0,0,Pollen allergen Phl p 2,NONE,P43214,NONE,NONE,"NONE
"
2izo_A_cavity_2,7,4.315,0.6164,5,0,2,0,0,0,Flap structure-specific endonuclease,NONE,Q980U8,NONE,NONE,"NONE
"
1f0n_A_cavity_1,9,5.547,0.6163,6,2,0,0,1,0,Antigen 85-B,NONE,P0C5B9,NONE,NONE,"NONE
"
1i11_A_cavity_1,7,4.313,0.6162,5,1,1,0,0,0,Transcription factor SOX-5,NONE,P35710,NONE,NONE,"NONE
"
2h00_C_cavity_1,7,4.312,0.616,5,1,1,0,0,0,Putative methyltransferase METT10D,NONE,Q86W50,NONE,NONE,"NONE
"
1zvs_A_cavity_4,7,4.311,0.6158,3,0,2,2,0,0,Beta-2-microglobulin,NONE,P61769,NONE,NONE,"NONE
"
1un8_A_cavity_4,7,4.307,0.6153,3,0,2,2,0,0,Dihydroxyacetone kinase,NONE,P45510,Carbohydrate transport and metabolism,NONE,"NONE
"
2pl5_A_cavity_4,8,4.914,0.6143,6,0,1,0,1,0,Homoserine O-acetyltransferase,NONE,Q8F4I0,NONE,NONE,"NONE
"
2c7y_B_cavity_1,7,4.298,0.614,5,1,1,0,0,0,"3-ketoacyl-CoA thiolase 2, peroxisomal",NONE,Q56WD9,NONE,NONE,"NONE
"
2a9e_A_cavity_2,9,5.523,0.6137,3,2,1,0,3,0,Catalase,NONE,P77872,Involved in catalase activity,NONE,"NONE
"
1nj8_D_cavity_2,7,4.295,0.6136,4,1,1,1,0,0,Prolyl-tRNA synthetase,NONE,Q58635,NONE,NONE,"NONE
"
2c0o_A_cavity_2,16,9.811,0.6132,6,2,3,5,0,0,Tyrosine-protein kinase HCK,TRANSFERASE,HCK_HUMAN,May serve as part of a signaling pathway coupling the Fc receptor to the activation of the respiratory burst. May also contribute to neutrophil migration and may regulate the degranulation process of neutrophils.,NONE,"NONE
"
3bnb_A_cavity_2,7,4.293,0.6132,4,1,1,1,0,0,Seed lipoxygenase-1,NONE,P08170,NONE,NONE,"NONE
"
