"Ligand: NONAME
2q8f_A_cavity_3,10,2.981,0.2981,3,3,2,1,1,0,"[Pyruvate dehydrogenase [lipoamide]] kinase isozyme 1, mitochondrial",TRANSFERASE,PDK1_HUMAN,"Inhibits the mitochondrial pyruvate dehydrogenase complex by phosphorylation of the E1 alpha subunit, thus contributing to the regulation of glucose metabolism.",NONE,"NONE
"
1wm4_A_cavity_1,14,4.171,0.2979,6,1,3,4,0,0,Coactosin-like protein,NONE,Q9CQI6,NONE,NONE,"NONE
"
1tuw_A_cavity_1,10,2.978,0.2978,6,1,2,0,1,0,Tetracenomycin polyketide synthesis protein tcmI,NONE,P39890,NONE,NONE,"NONE
"
1o5w_D_cavity_2,9,2.679,0.2977,4,1,2,2,0,0,Amine oxidase [flavin-containing] A,NONE,P21397,Amino acid transport and metabolism,NONE,"For the treatment and management of obesity.
"
2k0l_A_cavity_3,10,2.971,0.2971,7,2,1,0,0,0,Outer membrane protein A,NONE,P24017,NONE,NONE,"NONE
"
1ggw_A_cavity_3,7,2.079,0.297,4,2,1,0,0,0,Myosin regulatory light chain cdc4,NONE,Q09196,NONE,NONE,"NONE
"
1vli_A_cavity_1,14,4.148,0.2963,4,2,3,1,4,0,Spore coat polysaccharide biosynthesis protein spsE,NONE,P39625,NONE,NONE,"NONE
"
2jgd_A_cavity_3,9,2.663,0.2959,5,2,1,0,1,0,2-oxoglutarate dehydrogenase E1 component,NONE,P0AFG3,NONE,NONE,"NONE
"
2pih_A_cavity_1,10,2.949,0.2949,8,2,0,0,0,0,Uncharacterized protein ymcA,NONE,O31779,NONE,NONE,"NONE
"
2k7i_B_cavity_1,9,2.65,0.2945,8,1,0,0,0,0,UPF0339 protein Atu0232,NONE,Q8UIR1,NONE,NONE,"NONE
"
2dym_A_cavity_1,13,3.828,0.2944,9,2,2,0,0,0,Autophagy protein 5,NONE,Q12380,NONE,NONE,"NONE
"
1dmh_A_cavity_3,10,2.943,0.2943,6,1,1,2,0,0,"Catechol 1,2-dioxygenase",NONE,P07773,"Secondary metabolites biosynthesis, transport and catabolism",NONE,"NONE
"
2ixn_B_cavity_1,10,2.942,0.2942,4,2,2,1,1,0,Serine/threonine-protein phosphatase 2A activator 2,NONE,Q12461,NONE,NONE,"NONE
"
1evy_A_cavity_1,10,2.939,0.2939,7,1,2,0,0,0,"Glycerol-3-phosphate dehydrogenase [NAD+], glycosomal",NONE,P90551,Involved in oxidoreductase activity,NONE,"NONE
"
2zan_A_cavity_2,9,2.645,0.2939,4,2,1,1,1,0,Vacuolar protein sorting-associated protein 4B,NONE,P46467,NONE,NONE,"NONE
"
1hjq_A_cavity_1,10,2.934,0.2934,4,1,2,2,1,0,"Arabinogalactan endo-1,4-beta-galactosidase",NONE,P83691,NONE,NONE,"NONE
"
1ny1_B_cavity_1,9,2.641,0.2934,4,3,1,0,1,0,Probable polysaccharide deacetylase pdaA,NONE,O34928,Carbohydrate transport and metabolism,NONE,"NONE
"
1sqi_B_cavity_1,10,2.932,0.2932,6,1,1,2,0,0,4-hydroxyphenylpyruvate dioxygenase,NONE,P32754,Amino acid transport and metabolism,NONE,"Used as an adjunct to dietary restriction of tyrosine and phenylalanine in the treatment of hereditary tyrosinemia type 1.
"
3h1c_G_cavity_3,10,2.932,0.2932,4,2,2,1,1,0,Polyribonucleotide nucleotidyltransferase,NONE,P05055,NONE,NONE,"NONE
"
2ckc_A_cavity_1,10,2.93,0.293,6,1,3,0,0,0,Chromodomain-helicase-DNA-binding protein 7,NONE,Q9P2D1,NONE,NONE,"NONE
"
1vzo_A_cavity_1,10,2.93,0.293,4,3,1,1,1,0,Ribosomal protein S6 kinase alpha-5,TRANSFERASE,KS6A5_HUMAN,Serine/threonine kinase required for the mitogen or stress-induced phosphorylation of the transcription factors CREB (cAMP response element-binding protein) and ATF1 (activating transcription factor-1). Essential role in the control of RELA transcriptiona,NONE,"NONE
"
2c0g_B_cavity_1,9,2.637,0.293,7,1,1,0,0,0,Protein windbeutel,NONE,O44342,NONE,NONE,"NONE
"

1psw_A_cavity_1,10,2.928,0.2928,2,2,2,2,2,0,ADP-heptose--LPS heptosyltransferase 2,NONE,P37692,NONE,NONE,"NONE
"
1xfb_F_cavity_1,8,2.342,0.2927,1,3,0,2,2,0,Fructose-bisphosphate aldolase C,LYASE,ALDOC_HUMAN,NONE,NONE,"NONE
"
1c7s_A_cavity_1,27,7.901,0.2926,11,5,4,7,0,0,Chitobiase,NONE,Q54468,Carbohydrate transport and metabolism,NONE,"NONE
"
1hxd_B_cavity_4,8,2.34,0.2925,4,2,1,1,0,0,Bifunctional protein birA  synthetase,NONE,P06709,Involved in biotin-[acetyl-CoA-carboxylase] ligase activity,NONE,"NONE
"
2not_B_cavity_1,8,2.34,0.2925,4,2,1,1,0,0,Phospholipase A2,NONE,P00609,NONE,NONE,"NONE
"
3epm_B_cavity_3,13,3.796,0.292,4,2,2,3,2,0,Thiamine biosynthesis protein thiC,NONE,Q9A6Q5,NONE,NONE,"NONE
"
3e4e_A_cavity_4,10,2.918,0.2918,7,2,1,0,0,0,Cytochrome P450 2E1,OXIDOREDUCTASE,CP2E1_HUMAN,"Metabolizes several precarcinogens, drugs, and solvents to reactive metabolites. Inactivates a number of drugs and xenobiotics and also bioactivates many xenobiotic substrates to their hepatotoxic or carcinogenic forms.",NONE,"NONE
"
2cu7_A_cavity_1,8,2.335,0.2918,3,4,1,0,0,0,Histone H2A deubiquitinase MYSM1,NONE,Q5VVJ2,NONE,NONE,"NONE
"
1msw_D_cavity_6,10,2.916,0.2916,7,1,1,1,0,0,DNA-directed RNA polymerase,NONE,P00573,NONE,NONE,"NONE
"
2okk_A_cavity_4,10,2.915,0.2915,3,3,1,0,3,0,Glutamate decarboxylase 2,NONE,Q05329,NONE,NONE,"NONE
"
3fk4_B_cavity_1,10,2.915,0.2915,6,1,2,0,1,0,"2,3-diketo-5-methylthiopentyl-1-phosphate enolase",NONE,Q819E8,NONE,NONE,"NONE
"
1wh4_A_cavity_1,13,3.786,0.2912,9,1,3,0,0,0,Interleukin-1 receptor-associated kinase 4,NONE,Q8R4K2,NONE,NONE,"NONE
"
1zvd_A_cavity_3,10,2.908,0.2908,5,3,1,0,1,0,E3 ubiquitin-protein ligase SMURF2,NONE,Q9HAU4,NONE,NONE,"NONE
"
1yeh_H_cavity_1,10,2.907,0.2907,5,3,1,1,0,0,"Ig gamma-2A chain C region, A allele",NONE,P01863,NONE,NONE,"NONE
"
1zs6_A_cavity_1,9,2.613,0.2904,5,1,1,0,2,0,Nucleoside diphosphate kinase 3,TRANSFERASE,NDK3_HUMAN,"Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate. Probably has a role in normal hematopoiesi",NONE,"NONE
"
2yqj_B_cavity_1,10,2.903,0.2903,6,1,2,1,0,0,UDP-N-acetylglucosamine pyrophosphorylase,NONE,O74933,NONE,NONE,"NONE
"
1wh6_A_cavity_1,10,2.901,0.2901,6,2,2,0,0,0,Homeobox protein cut-like 2,NONE,O14529,NONE,NONE,"NONE
"
1wow_A_cavity_1,10,2.899,0.2899,5,3,1,0,1,0,Heme oxygenase 2,NONE,P74133,Involved in heme oxygenase (decyclizing) activity,NONE,"NONE
"
2a3f_X_cavity_1,13,3.764,0.2895,9,1,1,1,1,0,Nitrophorin-2,NONE,Q26241,Involved in binding,NONE,"NONE
"
3ig5_A_cavity_1,15,4.34,0.2893,6,1,3,3,2,0,Glutamate--cysteine ligase,NONE,P32477,NONE,NONE,"NONE
"
1jyv_D_cavity_2,10,2.892,0.2892,4,1,2,3,0,0,Beta-galactosidase,NONE,P00722,Carbohydrate transport and metabolism,NONE,"For the symptomatic relief of patients with interstitial cystitis.
"
2ie0_A_cavity_1,15,4.336,0.2891,11,2,2,0,0,0,Enoyl-[acyl-carrier-protein] reductase [NADH],OXIDOREDUCTASE,INHA_MYCTU,Involved in the resistance against the antituberculosis drugs isoniazid and ethionamide.,NONE,"NONE
"
2f6h_X_cavity_1,10,2.89,0.289,8,2,0,0,0,0,Myosin-2,NONE,P19524,NONE,NONE,"NONE
"
2zbk_C_cavity_1,9,2.594,0.2883,5,2,0,1,1,0,Type II DNA topoisomerase VI subunit A,NONE,O05208,NONE,NONE,"NONE
"
2grj_F_cavity_1,15,4.323,0.2882,6,3,2,1,3,0,Dephospho-CoA kinase,NONE,Q9X1A7,NONE,NONE,"NONE
"
1uyr_A_cavity_1,9,2.593,0.2881,5,2,2,0,0,0,Acetyl-CoA carboxylase,NONE,Q00955,Lipid transport and metabolism,NONE,"For nutritional supplementation, also for treating dietary shortage or imbalance
"
1eye_A_cavity_1,15,4.321,0.288,5,2,3,4,1,0,Dihydropteroate synthase 1,NONE,P0A578,Coenzyme transport and metabolism,NONE,"NONE
"
1kuk_A_cavity_1,8,2.304,0.288,2,2,2,1,1,0,Zinc metalloproteinase/disintegrin,NONE,O57413,NONE,NONE,"NONE
"
1yxy_B_cavity_1,9,2.585,0.2872,2,2,2,1,2,0,Putative N-acetylmannosamine-6-phosphate 2-epimerase,NONE,P65522,NONE,NONE,"NONE
"
1aor_B_cavity_1,14,4.016,0.2868,7,2,2,1,2,0,Tungsten-containing aldehyde ferredoxin oxidoreductase,NONE,Q51739,Energy production and conversion,NONE,"NONE
"
2yub_A_cavity_1,10,2.865,0.2865,7,2,1,0,0,0,LIM domain kinase 2,NONE,O54785,NONE,NONE,"NONE
"
1ufz_A_cavity_1,12,3.434,0.2861,8,2,1,1,0,0,HBS1-like protein,NONE,Q69ZS7,NONE,NONE,"NONE
"
1b8x_A_cavity_1,8,2.288,0.286,6,2,0,0,0,0,Glutathione S-transferase class-mu 26 kDa isozyme,NONE,P08515,Involved in glutathione transferase activity,NONE,"For nutritional supplementation, also for treating dietary shortage or imbalance
"
1fml_B_cavity_1,14,3.995,0.2854,9,1,2,0,2,0,Retinol dehydratase,NONE,Q26490,Involved in sulfotransferase activity,NONE,"NONE
"
1izo_B_cavity_1,15,4.28,0.2853,11,2,2,0,0,0,Cytochrome P450 152A1,NONE,O31440,"Secondary metabolites biosynthesis, transport and catabolism",NONE,"NONE
"
